Alignment index,Score,STDEV
5249,0,0.13646275377840697
5250,0,0.09325898942256376
5251,0,0.1326916362974157
5252,0,0.06574461214368996
5253,0,0.12364158883337553
5254,0,0.12727788929808498
5255,0,0.11513539493121414
5256,0,0.11462749521129384
5257,0,0.10805226362247207
5258,0,0.11663978077363887
5259,0,0.09367391174460338
5260,0,0.11436113948345723
5261,0,0.06623878885879622
5262,0,0.08269343267793934
5263,0,0.062050621546838554
5264,0,0.13223784731115346
5265,0,0.09489850817935068
5266,0,0.09510632621558084
5267,0,0.11922124446277586
5268,0,0.10407677125196077
5269,0,0.12007576124071209
5270,0,0.09221542757043286
5271,0,0.07944262368680845
5272,0,0.10365587331611033
5273,0,0.12606299406438196
5274,0,0.07696309044700843
5275,0,0.12922415570413712
5276,0,0.04158054365168511
5277,0,0.24903913730705737
5278,0,0.19736249517693163
5279,0,0.33372788416507243
5280,0,0.1822666551104621
5281,0,0.201334652888885
5282,0,0.21386769284157672
5283,0,0.16023418626636676
5284,0,0.10292029840080813
5285,0,0.12449266800335244
5286,0,0.19017557899980972
5287,0,0.08939868152755001
5288,0,0.17570241412689455
5289,0,0.4088664836812284
5290,0,0.23750915386566074
5291,0,0.6371103414151412
5292,0,0.11485333517070946
5293,0,0.16407814449805613
5294,0,0.17998930299195426
5295,0,0.3019903050972913
5296,0,0.1937723362097282
5297,0,0.07534974960933544
5298,0,0.06239059644933844
5299,0,0.047486390554693024
5300,0,0.14826194005224214
5301,0,0.058527326418295625
5302,0,0.10084228456324576
5303,0,0.06245554695998279
5304,0,0.08184707462905015
5305,0,0.045313292100953376
5306,0,0.12862801942154672
5307,0,0.14489458954391524
5308,0,0.12014767476461294
5309,0,0.06707447573900409
5310,0,0.14684265268510385
5311,0,0.15606094787179173
5312,0,0.0729268726224762
5313,0,0.1040784649755058
5314,0,0.0938093059142262
5315,0,0.12787342708393215
5316,0,0.1985246633081197
5317,0,0.09233196134004733
5318,0,0.11996413661284305
5319,0,0.14351938885180135
5320,0,0.15035754818687072
5321,0,0.1356607906616431
5322,0,0.1192404645150845
5323,0,0.08115494593339795
5324,0,0.06833464047744456
5325,0,0.13253611253014905
5326,0,0.2260367712937696
5327,0,0.13226583824784496
5328,0,0.1335114354245719
5329,0,0.11930992656409849
5330,0,0.10129750166594546
5331,0,0.1892575602515831
5332,0,0.11504962385939191
5333,0,0.09317389132160173
5334,0,0.1798589977011274
5335,0,0.13733321516601082
5336,0,0.048818932705221946
5337,0,0.120873207262644
5338,0,0.0948241770735776
5339,0,0.09079953400154145
5340,0,0.14718199074196348
5341,0,0.09789210059438044
5342,0,0.15121330738924396
5343,0,0.0521703298640011
5344,0,0.10162933785017952
5345,0,0.11146513446487243
5346,0,0.2871695572950304
5347,0,0.2178690464982352
5348,0,0.040275510061422944
5349,0,0.1450781797866872
5350,0,0.13213249496222493
5351,0,0.08092655138992967
5352,0,0.05739596306111226
5353,0,0.1315642782805273
5354,0,0.062172659615042425
5355,0,0.10598339279627246
5356,0,0.12616503146464222
5357,0,0.1445047532201592
5358,0,0.057371387610162854
5359,0,0.10917052596515259
5360,0,0.15296232701340473
5361,0,0.16468724941267612
5362,0,0.11604431649608783
5363,0,0.08836738311197398
5364,0,0.11635379282888919
5365,0,0.13917436872138084
5366,0,0.25450383613976296
5367,0,0.1551717173724325
5368,0,0.1934582279684162
5369,0,0.3058837399475078
5370,0,0.15565264604352796
5371,0,0.2533124830504722
5372,0,0.15634082541661834
5373,0,0.15408642770881992
5374,0,0.06366317737522513
5375,0,0.13127991904878358
5376,0,0.14292860949639763
5377,0,0.11209436477226753
5378,0,0.17597910154110838
5379,0,0.21684717906170795
5380,0,0.13422777144885703
5381,0,0.1250634142590955
5382,0,0.10563186040211883
5383,0,0.10605655130774601
5384,0,0.10145573699600852
5385,0,0.09845770131146547
5386,0,0.1641629968612614
5387,0,0.11288573033441691
5388,0,0.1890898299114703
5389,0,0.47983597401243133
5390,0,0.2729959000322695
5391,0,0.1691147859979973
5392,0,0.08164005213477715
5393,0,0.07355265923743225
5394,0,0.09817979703951618
5395,0,0.1073977127507355
5396,0,0.16631793510086815
5397,0,0.1060980961700455
5398,0,0.07710039388117293
5399,0,0.060564077189510186
5400,0,0.16054192763057318
5401,0,0.1379645708077796
5402,0,0.18378072215732918
5403,0,0.0831610873033703
5404,0,0.10511493560766261
5405,0,0.053639734734421414
5406,0,0.09270350469481839
5407,0,0.1380756868319595
5408,0,0.1145351876627335
5409,0,0.1137738915683057
5410,0,0.0888746113428251
5411,0,0.06971120097269473
5412,0,0.185689172236625
5413,0,0.0995403127466999
5414,0,0.1394135512145407
5415,0,0.12281188534892686
5416,0,0.20540251811421706
5417,0,0.12346895577780537
5418,0,0.106487825621972
5419,0,0.09547630476275165
5420,0,0.06793102480413368
5421,0,0.06495967838096063
5422,0,0.09761800361735037
5423,0,0.12230559664009387
5424,0,0.12466812546616174
5425,0,0.08895391412592976
5426,0,0.1430962446129281
5427,0,0.07936048030054171
5428,0,0.20479658557529562
5429,0,0.12467519518480731
5430,0,0.11211952342251641
5431,0,0.15805318370521554
5432,0,0.1421866834756253
5433,0,0.09091594370832151
5434,0,0.06897909105491978
5435,0,0.1381433343944708
5436,0,0.08382193576497117
5437,0,0.10243787964708789
5438,0,0.10658875648302568
5439,0,0.10038675921420945
5440,0,0.11536329668588724
5441,0,0.08778094937196075
5442,0,0.09064214374948507
5443,0,0.17386787044943824
5444,0,0.07331019970652461
5445,0,0.10659537156132184
5446,0,0.10349929849936113
5447,0,0.04981971767656336
5448,0,0.09824261833126463
5449,0,0.08839131793990804
5450,0,0.13560880438215323
5451,0,0.08941248324946965
5452,0,0.08141518372151446
5453,0,0.07501210900276899
5454,0,0.10623093054698503
5455,0,0.11003260661780216
5456,0,0.11228919687285992
5457,0,0.11253539554299487
5458,0,0.12662805466976995
5459,0,0.19226360397821657
5460,0,0.07420880657085241
5461,0,0.13600340173335232
5462,0,0.14337806970580436
5463,0,0.08351855270681298
5464,0,0.09988857629560194
5465,0,0.08263585636753551
5466,0,0.10153910244721161
5467,0,0.1662161545201079
5468,0,0.09936306214709839
5469,0,0.11473816624379314
5470,0,0.08677105715807172
5471,0,0.09251315603869287
5472,0,0.14711130993473762
5473,0,0.07350231271858503
5474,0,0.14587308154959047
5475,0,0.07927158088840916
5476,0,0.07668774608892345
5477,0,0.1412225936375335
5478,0,0.09241592726139564
5479,0,0.04684354182677728
5480,0,0.1210175004658258
5481,0,0.07544560703314171
5482,0,0.05992032052984241
5483,0,0.12747164054652835
5484,0,0.151194654048349
5485,0,0.06589459190027153
5486,0,0.08621057399505584
5487,0,0.07632600398640552
5488,0,0.07823521872497961
5489,0,0.10082829908581033
5490,0,0.045410443475504575
5491,0,0.07037811633300176
5492,0,0.12017114741125358
5493,0,0.12397618111568363
5494,0,0.10775820775007063
5495,0,0.16128248307360576
5496,0,0.2111243298109866
5497,0,0.10628401781296384
5498,0,0.17594003080497417
5499,0,0.11698987897008849
5500,0,0.20191168949355434
5501,0,0.18858574380543808
5502,0,0.1575672757892386
5503,0,0.07110573835192592
5504,0,0.13469972272054695
5505,0,0.10102566448937839
5506,0,0.10910591845781317
5507,0,0.07863974685474401
5508,0,0.16359935650229823
5509,0,0.15877426142329482
5510,0,0.26790668723072775
5511,0,0.21245605314403515
5512,0,0.15796839720362732
5513,0,0.20177195336865136
5514,0,0.09684749725610188
5515,0,0.1853356882091569
5516,0,0.1158207988645566
5517,0,0.08700031809891373
5518,0,0.08796751055436908
5519,0,0.10571693507035049
5520,0,0.10555005740503424
5521,0,0.15114917688574922
5522,0,0.06519533964402953
5523,0,0.03753424394880736
5524,0,0.11702001080981184
5525,0,0.11678326684188137
5526,0,0.19024601234239957
5527,0,0.10464600406289858
5528,0,0.1088972981058122
5529,0,0.19396782755516614
5530,0,0.14308269319051858
5531,0,0.10602330369687607
5532,0,0.09779841702553128
5533,0,0.08433978064513663
5534,0,0.07635371355493006
5535,0,0.069925810128655
5536,0,0.10129054059517956
5537,0,0.12421056903135178
5538,0,0.09625595627903542
5539,0,0.1288621538696331
5540,0,0.19971096337107322
5541,0,0.10247229057205562
5542,0,0.08863031071878923
5543,0,0.1379990646658149
5544,0,0.09079759257531257
5545,0,0.13297695360317294
5546,0,0.127128222288821
5547,0,0.05980252933960223
5548,0,0.07019503234975943
5549,0,0.11259020721128567
5550,0,0.10169869521705283
5551,0,0.09367391174460339
5552,0,0.10602330369687606
5553,0,0.13870366290930586
5554,0,0.11328478633002381
5555,0,0.07975046043921613
5556,0,0.10532267945915907
5557,0,0.13841232045673835
5558,0,0.13144229377880998
5559,0,0.1345583111484851
5560,0,0.08083937421134495
5561,0,0.08240514884238888
5562,0,0.16270582183130303
5563,0,0.628629396920858
5564,0,0.32648678685569643
5565,0,0.06591598972252748
5566,0,0.08129167464878688
5567,0,0.2808353719151267
5568,0,0.2670288122531727
5569,0,0.2254753494034442
5570,0,0.15277667276122645
5571,0,0.09161899215194866
5572,0,0.1308764681601208
5573,0,0.12682696850895664
5574,0,0.13643174773708314
5575,0,0.16060340514173205
5576,0,0.1302784210027028
5577,0,0.0721101203425724
5578,0,0.13272882863634108
5579,0,0.10738622258985145
5580,0,0.1358724290765287
5581,0,0.13762556114562705
5582,0,0.08899353901725574
5583,0,0.1418602493834014
5584,0,0.06853041261697787
5585,0,0.06756675285591338
5586,0,0.26932418588039364
5587,0,0.1059318189612807
5588,0,0.15006651210533195
5589,0,0.12430136416897562
5590,0,0.10860553023816655
5591,0,0.12623766534024125
5592,0,0.11519049975259772
5593,0,0.10038149108903392
5594,0,0.10390895596239488
5595,0,0.11340143129910736
5596,0,0.06864093110318502
5597,0,0.1734577849941403
5598,0,0.14931755266343308
5599,0,0.14246535852037392
5600,0,0.21158472141563586
5601,0,0.18909449109657298
5602,0,0.16543055971208348
5603,0,0.0778353826019148
5604,0,0.09499505166453077
5605,0,0.1364227029809288
5606,0,0.11732090357158793
5607,0,0.07687829775979181
5608,0,0.1280167150271827
5609,0,0.11723071683384108
5610,0,0.08351855270681295
5611,0,0.249904025974746
5612,0,0.07279138365710447
5613,0,0.06967326014825216
5614,0,0.08911230797310452
5615,0,0.06077328015164287
5616,0,0.1282368453849797
5617,0,0.1654635892479571
5618,0,0.06433798817606075
5619,0,0.15630925143464786
5620,0,0.11893849949931795
5621,0,0.12084403620148393
5622,0,0.07846021406680001
5623,0,0.16468724941267612
5624,0,0.10105183445583678
5625,0,0.09608182015268053
5626,0,0.10478572628262017
5627,0,0.09155547677734051
5628,0,0.1220848790126011
5629,0,0.16789604356106258
5630,0,0.14532584066449503
5631,0,0.11677873839868369
5632,0,0.21909865115326793
5633,0,0.10791023666917646
5634,0,0.12747164054652838
5635,0,0.056967456443915813
5636,0,0.16752290457640634
5637,0,0.10155993311774508
5638,0,0.14294957463662628
5639,0,0.10954932557663394
5640,0,0.07511543798532275
5641,0,0.08018252425244435
5642,0,0.09575100953733717
5643,0,0.1622066831005166
5644,0,0.11504502717594393
5645,0,0.14359920337172943
5646,0,0.2843566295705548
5647,0,0.22482943159935298
5648,0,0.31588992265766136
5649,0,0.5300197439335955
5650,0,0.08931977363316165
5651,0,0.08325430300088005
5652,0,0.10508977745924508
5653,0,0.07005426004751371
5654,0,0.16270040464201868
5655,0,0.08371882465479456
5656,0,0.10237763269742726
5657,0,0.09133379015509027
5658,0,0.12387518680865947
5659,0,0.14413220906066743
5660,0,0.09804144850533535
5661,0,0.10321276637375126
5662,0,0.07425630021191956
5663,0,0.10355378615699157
5664,0,0.1712897586981331
5665,0,0.10491350149932015
5666,0,0.22453443326498618
5667,0,0.17736500906893193
5668,0,0.11782317748263202
5669,0,0.10467968912269812
5670,0,0.09113090965478321
5671,0,0.1087239526981569
5672,0,0.1196831467047936
5673,0,0.12585727047356568
5674,0,0.10780400245536777
5675,0,0.21373000012040022
5676,0,0.10541636506840807
5677,0,0.09508408172311998
5678,0,0.043308261325230205
5679,0,0.12595667552061213
5680,0,0.03813527732409239
5681,0,0.1051417643308171
5682,0,0.17902299485176973
5683,0,0.27135536382730535
5684,0,0.09350816375145325
5685,0,0.13344408177387884
5686,0,0.10302130221931947
5687,0,0.16881745163676
5688,0,0.15939478739376567
5689,0,0.08422265362413288
5690,0,0.08560113032806774
5691,0,0.1604276926069156
5692,0,0.11689189684847792
5693,0,0.1235674289736616
5694,0,0.1320043586862883
5695,0,0.10614294635713271
5696,0,0.22314840500054078
5697,0,0.1309801391042298
5698,0,0.13432885598345148
5699,0,0.09244644141543581
5700,0,0.201058665232639
5701,0,0.11853914423482509
5702,0,0.06601219408856904
5703,0,0.1328230910961031
5704,0,0.08422474660641784
5705,0,0.16078769663894257
5706,0,0.13859177843974443
5707,0,0.1606286480173625
5708,0,0.09024453727998416
5709,0,0.1148349159042658
5710,0,0.09367391174460339
5711,0,0.055347732226189945
5712,0,0.12671572651885687
5713,0,0.08733803546694223
5714,0,0.14048546056658937
5715,0,0.09389946023535471
5716,0,0.14624480711313667
5717,0,0.12252447795454025
5718,0,0.0942218048517792
5719,0,0.11160421701100387
5720,0,0.1031187882210031
5721,0,0.08057727677159761
5722,0,0.12571713005232657
5723,0,0.1601230344096608
5724,0,0.21635317587285835
5725,0,0.20760489542204522
5726,0,0.1909350687891866
5727,0,0.11765549167185359
5728,0,0.13146240890537647
5729,0,0.07075532085787023
5730,0,0.3473786767657929
5731,0,0.36949629244323023
5732,0,0.17842726249433466
5733,0,0.2002222569967827
5734,0,0.27084102450509495
5735,0,0.13332117281206077
5736,0,0.15018980186765526
5737,0,0.17172452715171982
5738,0,0.21758405550173365
5739,0,0.2672630622796249
5740,0,0.2254753494034442
5741,0,0.15137642607434523
5742,0,0.28019439242352484
5743,0,0.22641780530151417
5744,0,0.20329336325726124
5745,0,0.15035403095525335
5746,0,0.17280105218484387
5747,0,0.17773434615735767
5748,0,0.1809923359333793
5749,0,0.2744609800599255
5750,0,0.14447547309155315
5751,0,0.5518685048164874
5752,0,0.15528981886933627
5753,0,0.44243934524414835
5754,0,0.39352631946523936
5755,0,0.14519477870427192
5756,0,0.13495728625622147
5757,0,0.12707690694065818
5758,0,0.41322834249810486
5759,0,0.4761036450388043
5760,0,0.4770121191899835
5761,0,0.2173506031054182
5762,0,0.20395130592169583
5763,0,0.24748625986705725
5764,0,0.44818123528800496
5765,0,0.12075648073701035
5766,0,0.11855252731488392
5767,0,0.10648948099751517
5768,0,0.14612060153456113
5769,0,0.06980470016959192
5770,0,0.10818269856086211
5771,0,0.08589100133491989
5772,0,0.06786611964245606
5773,0,0.09290295104186962
5774,0,0.19440809776708032
5775,0,0.10665488880301184
5776,0,0.08979218086108419
5777,0,0.12503663061308973
5778,0,0.057778596848581484
5779,0,0.12090820324588872
5780,0,0.06771009341188765
5781,0,0.11857631572763735
5782,0,0.13923135420264754
5783,0,0.18461809657565492
5784,0,0.09129518100974186
5785,0,0.0774084361614199
5786,0,0.09187261454312473
5787,0,0.17746436877436822
5788,0,0.06867174172691207
5789,0,0.0854795450700919
5790,0,0.10033757928932763
5791,0,0.12497458328952597
5792,0,0.08859848226304494
5793,0,0.11641589221441274
5794,0,0.05864767885141573
5795,0,0.07696996143579837
5796,0,0.05026006314610864
5797,0,0.12418785987486122
5798,0,0.061178015821353855
5799,0,0.12224072106045974
5800,0,0.12390933493918578
5801,0,0.143540267704269
5802,0,0.13370274572984844
5803,0,0.13033794346099312
5804,0,0.555214841323936
5805,0,0.10585690900615485
5806,0,0.1078693897376916
5807,0,0.0903304435700502
5808,0,0.08414098670642164
5809,0,0.1826675803101806
5810,0,0.422994448223361
5811,0,0.14356482717262528
5812,0,0.2919859396968813
5813,0,0.4274715469054693
5814,0,0.20058378124466422
5815,0,0.5148039015107976
5816,0,0.458880834693941
5817,0,0.2546617083557523
5818,0,0.08480874966541357
5819,0,0.10565688947428899
5820,0,0.1065556749314893
5821,0,0.07012719526773369
5822,0,0.07619887286684965
5823,0,0.45394291907194084
5824,0,0.23765754701861985
5825,0,0.1691387586093585
5826,0,0.16593593602155904
5827,0,0.20106567913129125
5828,0,0.3100371252565835
5829,0,0.1469914343363305
5830,0,0.18799499735820324
5831,0,0.09774793483654866
5832,0,0.2748107955883035
5833,0,0.270313968559611
5834,0,0.09768118621361523
5835,0,0.391565251061062
5836,0,0.18374522908624938
5837,0,0.23576003337495197
5838,0,0.1425333962153893
5839,0,0.14205892982512966
5840,0,0.19368134277135016
5841,0,0.18003532817335324
5842,0,0.08603659504805916
5843,0,0.2063332846833748
5844,0,0.10991719785609015
5845,0,0.14532705364888815
5846,0,0.14225113688079352
5847,0,0.11812202435206215
5848,0,0.11177940386660161
5849,0,0.15346396489890723
5850,0,0.20751572006383642
5851,0,0.06997621074794805
5852,0,0.16102871179971137
5853,0,0.15101383053211642
5854,0,0.10133229984686401
5855,0,0.13795945987309577
5856,0,0.19000123697513924
5857,0,0.07949364301005626
5858,0,0.11358781409835025
5859,0,0.09372470747887493
5860,0,0.14687026066690445
5861,0,0.12414668894088149
5862,0,0.17333985841062846
5863,0,0.05226822632759659
5864,0,0.15613773840912612
5865,0,0.09291054053220511
5866,0,0.18883608806700666
5867,0,0.1968222797804907
5868,0,0.15631263466634374
5869,0,0.08154499117594871
5870,0,0.09477211061167552
5871,0,0.12740524473992917
5872,0,0.11294661505638463
5873,0,0.07151115608219
5874,0,0.09096246587777687
5875,0,0.07091459021157975
